"streaming_8944","netflix_11390","0.7073529411764705"
"streaming_6549","netflix_4547","0.7380434782608696"
"streaming_1649","netflix_10116","0.9583333333333333"
"streaming_1516","netflix_7022","1.0999999999999999"
"streaming_3911","netflix_1530","0.7249999999999999"
"streaming_9176","netflix_10224","0.7249999999999999"
"streaming_7747","netflix_6001","1.0999999999999999"
"streaming_7749","netflix_11365","0.7869047619047618"
"streaming_2977","netflix_10522","0.6875"
"streaming_2844","netflix_8151","1.0714285714285714"
"streaming_2711","netflix_6823","1.0999999999999999"
"streaming_13967","netflix_12027","0.675"
"streaming_3076","netflix_3341","1.0999999999999999"
"streaming_8814","netflix_5517","0.675"
"streaming_6418","netflix_3984","0.7092105263157895"
"streaming_1779","netflix_10194","0.673076923076923"
"streaming_1513","netflix_9746","1.0647058823529412"
"streaming_2710","netflix_4544","1.0999999999999999"
"streaming_6190","netflix_2144","0.9500000000000001"
"streaming_2978","netflix_13438","1.0999999999999999"
"streaming_2845","netflix_5407","1.0333333333333332"
"streaming_14065","netflix_1690","0.7"
"streaming_6419","netflix_11747","0.7"
"streaming_11438","netflix_5935","0.7849999999999999"
"streaming_1514","netflix_8455","1.025"
"streaming_6191","netflix_9749","0.6875"
"streaming_7616","netflix_5518","0.7333333333333333"
"streaming_15611","netflix_13574","0.6676470588235294"
"streaming_188","netflix_11197","1.025"
"streaming_2975","netflix_4351","1.0999999999999999"
"streaming_3074","netflix_4963","1.0999999999999999"
"streaming_1510","netflix_5092","1.0999999999999999"
"streaming_11917","netflix_12340","0.9500000000000001"
"streaming_10491","netflix_13539","0.7749999999999999"
"streaming_1644","netflix_5957","1.025"
"streaming_1777","netflix_3766","1.025"
"streaming_12148","netflix_15010","0.736111111111111"
"streaming_2974","netflix_5010","0.9249999999999999"
"streaming_6192","netflix_12577","0.95"
"streaming_187","netflix_9212","1.0999999999999999"
"streaming_13479","netflix_9565","0.7942307692307693"
"streaming_2843","netflix_8881","1.0999999999999999"
"streaming_1511","netflix_11248","1.025"
"streaming_3073","netflix_13178","0.7374999999999999"
"streaming_1778","netflix_3436","1.0999999999999999"
"streaming_1645","netflix_10441","0.9500000000000001"
"streaming_1512","netflix_9277","0.665"
"streaming_2842","netflix_9878","0.9038461538461539"
"streaming_4271","netflix_6496","0.6653846153846154"
"streaming_11691","netflix_11052","0.6916666666666667"
"streaming_13216","netflix_50","0.6820175438596491"
"streaming_6194","netflix_11254","0.905"
"streaming_15875","netflix_1087","0.7499999999999999"
"streaming_1774","netflix_5373","0.7749999999999999"
"streaming_3072","netflix_5810","1.0999999999999999"
"streaming_8819","netflix_10668","0.6889999999999998"
"streaming_10360","netflix_6388","0.8068181818181817"
"streaming_2972","netflix_9998","1.0999999999999999"
"streaming_6195","netflix_10499","0.675"
"streaming_6062","netflix_5654","0.6977272727272728"
"streaming_5830","netflix_7067","0.6875"
"streaming_189","netflix_15349","0.7407894736842104"
"streaming_1642","netflix_15237","1.0999999999999999"
"streaming_1775","netflix_8399","1.0999999999999999"
"streaming_10494","netflix_14292","0.7779411764705881"
"streaming_14413","netflix_15283","0.7416666666666667"
"streaming_14546","netflix_9970","1.025"
"streaming_1776","netflix_14830","1.0999999999999999"
"streaming_2973","netflix_5145","0.7716666666666666"
"streaming_2840","netflix_4082","0.6916666666666665"
"streaming_11692","netflix_5085","0.6749999999999999"
"streaming_9049","netflix_4027","0.7749999999999999"
"streaming_5831","netflix_8941","0.7649999999999999"
"streaming_8460","netflix_13982","0.9090909090909091"
"streaming_4629","netflix_3785","1.0999999999999999"
"streaming_1772","netflix_3659","0.955"
"streaming_3070","netflix_10018","0.6607142857142856"
"streaming_7394","netflix_10630","0.7785714285714285"
"streaming_7261","netflix_6843","1.0999999999999999"
"streaming_184","netflix_5495","1.0999999999999999"
"streaming_2970","netflix_14539","1.025"
"streaming_5832","netflix_1849","0.7249999999999999"
"streaming_1640","netflix_7366","1.0999999999999999"
"streaming_1773","netflix_6132","1.0999999999999999"
"streaming_183","netflix_11940","0.6953488372093023"
"streaming_2971","netflix_13595","1.0999999999999999"
"streaming_15879","netflix_8505","0.6916666666666667"
"streaming_5966","netflix_4918","0.6699999999999999"
"streaming_5700","netflix_13590","1.0999999999999999"
"streaming_15746","netflix_5224","0.675"
"streaming_186","netflix_14644","1.0999999999999999"
"streaming_8462","netflix_10920","0.7019230769230769"
"streaming_6065","netflix_4123","0.7583333333333333"
"streaming_6198","netflix_7175","1.025"
"streaming_10497","netflix_10739","0.6692105263157895"
"streaming_1770","netflix_15103","1.0769230769230769"
"streaming_4627","netflix_11988","0.9583333333333333"
"streaming_12760","netflix_10188","0.8899999999999999"
"streaming_15614","netflix_7279","0.875"
"streaming_5834","netflix_9294","0.6823529411764706"
"streaming_6199","netflix_13913","1.0699999999999998"
"streaming_13219","netflix_7191","0.6720588235294117"
"streaming_1771","netflix_6808","1.0999999999999999"
"streaming_4626","netflix_13888","0.701219512195122"
"streaming_9792","netflix_5357","1.0454545454545454"
"streaming_3428","netflix_7345","1.0999999999999999"
"streaming_5968","netflix_14895","0.7"
"streaming_5702","netflix_941","1.0999999999999999"
"streaming_6067","netflix_8068","0.6699999999999999"
"streaming_14682","netflix_13462","0.7049999999999998"
"streaming_2228","netflix_4490","1.0999999999999999"
"streaming_3427","netflix_8378","1.0999999999999999"
"streaming_5969","netflix_6206","0.9239130434782609"
"streaming_192","netflix_8959","1.025"
"streaming_8596","netflix_5922","1.0999999999999999"
"streaming_3425","netflix_6435","1.025"
"streaming_2229","netflix_6335","0.9500000000000001"
"streaming_14681","netflix_13300","0.7249999999999999"
"streaming_4757","netflix_14350","0.6749999999999999"
"streaming_418","netflix_11532","0.975"
"streaming_7000","netflix_1568","0.875"
"streaming_12286","netflix_10116","0.7625"
"streaming_7399","netflix_10560","0.7249999999999999"
"streaming_15882","netflix_11564","0.6812499999999999"
"streaming_3559","netflix_8570","1.025"
"streaming_3426","netflix_7946","0.7749999999999999"
"streaming_191","netflix_7507","0.7749999999999999"
"streaming_5704","netflix_4495","0.7249999999999999"
"streaming_5837","netflix_6965","0.7249999999999999"
"streaming_8466","netflix_12509","0.6855263157894737"
"streaming_8200","netflix_14869","0.7019230769230769"
"streaming_3557","netflix_12780","0.7749999999999999"
"streaming_3424","netflix_8379","1.0999999999999999"
"streaming_1027","netflix_7964","0.7749999999999999"
"streaming_2359","netflix_8700","1.0999999999999999"
"streaming_6069","netflix_11035","1.0999999999999999"
"streaming_6903","netflix_1168","0.715"
"streaming_4622","netflix_9993","0.6875"
"streaming_4755","netflix_4296","0.7289473684210526"
"streaming_9797","netflix_13809","0.6999999999999998"
"streaming_9531","netflix_411","0.725"
"streaming_4888","netflix_3806","0.8083333333333332"
"streaming_2225","netflix_3403","1.0999999999999999"
"streaming_2358","netflix_8074","0.7333333333333333"
"streaming_1028","netflix_10332","1.0999999999999999"
"streaming_194","netflix_15016","1.025"
"streaming_3558","netflix_9243","0.7833333333333333"
"streaming_5838","netflix_10826","0.6821428571428572"
"streaming_8332","netflix_3906","1.0999999999999999"
"streaming_3689","netflix_13429","0.7178571428571427"
"streaming_3556","netflix_7449","0.7749999999999999"
"streaming_3423","netflix_9557","1.0999999999999999"
"streaming_2227","netflix_10084","1.0999999999999999"
"streaming_14683","netflix_13300","0.7333333333333332"
"streaming_9796","netflix_10773","0.7249999999999999"
"streaming_4887","netflix_11366","0.9500000000000001"
"streaming_2226","netflix_6675","1.0999999999999999"
"streaming_193","netflix_11251","1.0999999999999999"
"streaming_1029","netflix_2273","0.756578947368421"
"streaming_16206","netflix_11311","0.6749999999999999"
"streaming_3688","netflix_3623","1.0999999999999999"
"streaming_1025","netflix_5088","0.875"
"streaming_1158","netflix_15217","1.0699999999999998"
"streaming_15885","netflix_2613","0.6691176470588235"
"streaming_415","netflix_9474","1.0999999999999999"
"streaming_6905","netflix_12307","1.0999999999999999"
"streaming_9533","netflix_11933","0.7035714285714285"
"streaming_14686","netflix_2064","0.875"
"streaming_2223","netflix_4098","1.0999999999999999"
"streaming_2356","netflix_4059","1.025"
"streaming_2489","netflix_7184","0.7092105263157895"
"streaming_5707","netflix_603","0.8527777777777779"
"streaming_7136","netflix_8246","1.0999999999999999"
"streaming_8201","netflix_1805","0.7426470588235294"
"streaming_3421","netflix_6042","0.6776315789473684"
"streaming_13354","netflix_11739","0.6749999999999999"
"streaming_1159","netflix_9103","1.0999999999999999"
"streaming_1026","netflix_7375","1.0999999999999999"
"streaming_3554","netflix_7448","0.7749999999999999"
"streaming_547","netflix_5878","1.0999999999999999"
"streaming_5480","netflix_6637","0.6749999999999999"
"streaming_9532","netflix_10741","0.675"
"streaming_12024","netflix_3970","0.845"
"streaming_2357","netflix_4433","1.0999999999999999"
"streaming_4885","netflix_10370","0.7035714285714285"
"streaming_4752","netflix_10009","1.0999999999999999"
"streaming_9798","netflix_4224","0.7249999999999999"
"streaming_7004","netflix_13993","0.7499999999999999"
"streaming_3553","netflix_7450","0.7749999999999999"
"streaming_3420","netflix_9005","1.0999999999999999"
"streaming_1289","netflix_4097","0.9500000000000001"
"streaming_1156","netflix_11856","1.025"
"streaming_417","netflix_5444","1.025"
"streaming_8204","netflix_5229","0.7035714285714285"
"streaming_2221","netflix_7553","0.7749999999999999"
"streaming_12025","netflix_14304","0.7318181818181817"
"streaming_14688","netflix_207","0.6829999999999999"
"streaming_2487","netflix_11537","1.0999999999999999"
"streaming_14422","netflix_13494","0.7426470588235294"
"streaming_10729","netflix_8512","0.6799019607843136"
"streaming_9668","netflix_10655","0.675"
"streaming_190","netflix_14357","1.0999999999999999"
"streaming_7138","netflix_11125","0.7678571428571428"
"streaming_3685","netflix_4099","1.0999999999999999"
"streaming_15884","netflix_13462","0.9500000000000001"
"streaming_1157","netflix_10398","1.0999999999999999"
"streaming_1024","netflix_8681","1.0999999999999999"
"streaming_13489","netflix_12479","0.7416666666666666"
"streaming_6908","netflix_14958","0.665"
"streaming_416","netflix_3575","1.025"
"streaming_549","netflix_13259","1.0647058823529412"
"streaming_11928","netflix_85","0.825"
"streaming_9401","netflix_11922","0.675"
"streaming_2488","netflix_6261","0.7749999999999999"
"streaming_9534","netflix_6025","0.665"
"streaming_3684","netflix_616","0.665"
"streaming_1287","netflix_11914","1.0999999999999999"
"streaming_1154","netflix_13106","0.7288461538461538"
"streaming_544","netflix_12254","1.0999999999999999"
"streaming_6681","netflix_6730","1.0999999999999999"
"streaming_677","netflix_5986","1.0806451612903225"
"streaming_16465","netflix_3588","0.6678571428571428"
"streaming_411","netflix_10867","1.0999999999999999"
"streaming_16332","netflix_6839","0.6849999999999999"
"streaming_15267","netflix_11794","0.7249999999999999"
"streaming_10980","netflix_510","0.6821428571428572"
"streaming_8339","netflix_4462","0.725"
"streaming_5483","netflix_9969","1.0999999999999999"
"streaming_13969","netflix_15095","0.725"
"streaming_4882","netflix_4740","0.6776315789473684"
"streaming_2485","netflix_13908","1.0999999999999999"
"streaming_2352","netflix_10589","0.6949999999999998"
"streaming_15001","netflix_294","0.725"
"streaming_14901","netflix_1557","0.7113636363636363"
"streaming_1022","netflix_4605","1.0999999999999999"
"streaming_10109","netflix_9388","0.6928571428571428"
"streaming_3683","netflix_4724","1.025"
"streaming_676","netflix_15430","1.0999999999999999"
"streaming_1288","netflix_6871","1.0999999999999999"
"streaming_410","netflix_9061","1.0999999999999999"
"streaming_15268","netflix_14160","0.7318181818181817"
"streaming_8205","netflix_10174","0.7605263157894737"
"streaming_10981","netflix_14962","0.6605263157894736"
"streaming_2353","netflix_13789","1.0812499999999998"
"streaming_2220","netflix_3653","1.0999999999999999"
"streaming_4881","netflix_12626","1.025"
"streaming_7880","netflix_10146","0.9239130434782608"
"streaming_15002","netflix_6065","0.7"
"streaming_11080","netflix_555","0.665"
"streaming_9403","netflix_1622","1.0999999999999999"
"streaming_5207","netflix_9945","0.6720588235294117"
"streaming_1152","netflix_4228","0.8"
"streaming_1285","netflix_8353","1.0999999999999999"
"streaming_3682","netflix_8945","1.0999999999999999"
"streaming_413","netflix_6309","1.0999999999999999"
"streaming_5352","netflix_9904","0.6694444444444445"
"streaming_13705","netflix_15136","0.665"
"streaming_546","netflix_3661","1.0999999999999999"
"streaming_679","netflix_15090","1.0999999999999999"
"streaming_4009","netflix_10898","0.9249999999999999"
"streaming_2483","netflix_9001","1.0999999999999999"
"streaming_15132","netflix_9704","0.6977272727272728"
"streaming_15265","netflix_13425","0.675"
"streaming_7009","netflix_14175","0.8464285714285713"
"streaming_9406","netflix_6247","0.7426470588235294"
"streaming_1153","netflix_5272","1.0999999999999999"
"streaming_1020","netflix_12335","0.6949999999999998"
"streaming_1286","netflix_3777","1.0999999999999999"
"streaming_16331","netflix_10338","1.0999999999999999"
"streaming_545","netflix_9391","1.0999999999999999"
"streaming_412","netflix_14251","1.0714285714285714"
"streaming_5486","netflix_9445","1.0999999999999999"
"streaming_678","netflix_10532","1.0999999999999999"
"streaming_3681","netflix_4346","1.0999999999999999"
"streaming_10983","netflix_13300","0.7416666666666666"
"streaming_2484","netflix_1222","0.6749999999999999"
"streaming_4007","netflix_6008","1.0999999999999999"
"streaming_14069","netflix_6981","0.7892857142857144"
"streaming_12507","netflix_9397","0.6720588235294117"
"streaming_540","netflix_14307","0.8250000000000001"
"streaming_2709","netflix_7294","1.0999999999999999"
"streaming_9181","netflix_6401","0.7068181818181817"
"streaming_15005","netflix_8229","0.6720588235294117"
"streaming_3680","netflix_15037","1.0999999999999999"
"streaming_1283","netflix_3454","1.0999999999999999"
"streaming_1150","netflix_7571","0.7749999999999999"
"streaming_3908","netflix_1511","0.9583333333333333"
"streaming_4006","netflix_784","0.675"
"streaming_14905","netflix_7368","0.6816666666666666"
"streaming_1284","netflix_5331","0.7386363636363635"
"streaming_672","netflix_8356","1.0999999999999999"
"streaming_5488","netflix_15251","0.69"
"streaming_5355","netflix_6669","0.7522727272727272"
"streaming_10852","netflix_15210","0.6856060606060604"
"streaming_15139","netflix_5372","0.6821428571428572"
"streaming_1151","netflix_6332","1.0999999999999999"
"streaming_4138","netflix_9238","0.7849999999999999"
"streaming_11084","netflix_10490","0.825"
"streaming_2482","netflix_8360","1.0999999999999999"
"streaming_10986","netflix_10608","0.673076923076923"
"streaming_5489","netflix_13692","1.025"
"streaming_542","netflix_6328","1.025"
"streaming_675","netflix_10682","0.665"
"streaming_15269","netflix_10752","0.8166666666666667"
"streaming_1281","netflix_10849","1.0999999999999999"
"streaming_2707","netflix_9556","1.0999999999999999"
"streaming_4137","netflix_9434","0.8288461538461538"
"streaming_4004","netflix_3920","1.0999999999999999"
"streaming_16334","netflix_10982","0.7625"
"streaming_3906","netflix_9078","1.0999999999999999"
"streaming_11085","netflix_11808","0.6985294117647058"
"streaming_541","netflix_6192","1.0999999999999999"
"streaming_10854","netflix_1106","0.75"
"streaming_5357","netflix_6025","0.7019230769230769"
"streaming_9182","netflix_11529","0.7691176470588235"
"streaming_674","netflix_10788","0.7"
"streaming_6422","netflix_12280","0.7249999999999999"
"streaming_15004","netflix_2175","0.6749999999999999"
"streaming_6555","netflix_13630","0.6829999999999999"
"streaming_1282","netflix_10389","0.9500000000000001"
"streaming_12151","netflix_8346","0.6704545454545454"
"streaming_4269","netflix_7752","0.7249999999999999"
"streaming_4136","netflix_12262","1.025"
"streaming_4003","netflix_8557","1.0999999999999999"
"streaming_5201","netflix_4920","1.0999999999999999"
"streaming_7620","netflix_5926","0.675"
"streaming_3905","netflix_11042","1.025"
"streaming_8096","netflix_9395","0.8083333333333333"
"streaming_10487","netflix_5426","0.6916666666666667"
"streaming_6665","netflix_12289","0.6916666666666667"
"streaming_1170","netflix_5804","1.0999999999999999"
"streaming_4159","netflix_8814","1.0999999999999999"
"streaming_909","netflix_6353","0.9500000000000001"
"streaming_4026","netflix_6941","0.9249999999999999"
"streaming_7730","netflix_9448","0.6821428571428572"
"streaming_15380","netflix_9732","0.6942307692307692"
"streaming_5468","netflix_5634","1.0999999999999999"
"streaming_9293","netflix_445","0.6821428571428572"
"streaming_6533","netflix_12102","0.9032786885245901"
"streaming_6666","netflix_9768","1.0999999999999999"
"streaming_1171","netflix_4020","1.0999999999999999"
"streaming_12751","netflix_11370","0.7999999999999998"
"streaming_11686","netflix_1997","0.7333333333333333"
"streaming_11420","netflix_11833","0.665"
"streaming_680","netflix_13634","1.0999999999999999"
"streaming_5469","netflix_12204","0.715"
"streaming_550","netflix_9039","0.8"
"streaming_8098","netflix_9482","0.7678571428571428"
"streaming_10489","netflix_9742","0.7583333333333333"
"streaming_6534","netflix_12417","0.91"
"streaming_15738","netflix_14681","0.8365384615384615"
"streaming_2727","netflix_7187","1.0999999999999999"
"streaming_15605","netflix_4074","0.7249999999999999"
"streaming_1529","netflix_8869","0.9249999999999999"
"streaming_4024","netflix_3543","1.0999999999999999"
"streaming_11421","netflix_13972","0.6694444444444445"
"streaming_3926","netflix_5278","1.0999999999999999"
"streaming_682","netflix_11473","1.0714285714285714"
"streaming_8097","netflix_10984","0.7678571428571428"
"streaming_12885","netflix_13451","0.7480769230769231"
"streaming_6402","netflix_6341","0.6942307692307692"
"streaming_2728","netflix_8264","1.0999999999999999"
"streaming_14182","netflix_1968","0.7035714285714285"
"streaming_5221","netflix_14869","0.6977272727272728"
"streaming_11688","netflix_3909","1.0999999999999999"
"streaming_7866","netflix_1906","0.7967391304347826"
"streaming_3925","netflix_1079","1.0999999999999999"
"streaming_5338","netflix_6246","1.0999999999999999"
"streaming_10358","netflix_9489","0.7863636363636364"
"streaming_13953","netflix_11077","0.675"
"streaming_2725","netflix_4304","1.0999999999999999"
"streaming_6669","netflix_11793","0.7107142857142856"
"streaming_904","netflix_8682","1.0999999999999999"
"streaming_15251","netflix_8941","0.665"
"streaming_1527","netflix_3535","1.0999999999999999"
"streaming_4288","netflix_11329","0.6928571428571428"
"streaming_11556","netflix_6517","0.6875"
"streaming_9032","netflix_3977","0.6821428571428572"
"streaming_3924","netflix_1175","1.025"
"streaming_2859","netflix_6440","1.0785714285714285"
"streaming_3089","netflix_5490","1.025"
"streaming_8099","netflix_14391","0.6749999999999999"
"streaming_2726","netflix_5937","1.025"
"streaming_903","netflix_6679","0.7749999999999999"
"streaming_4287","netflix_1851","0.71"
"streaming_4021","netflix_14376","1.0999999999999999"
"streaming_3923","netflix_4104","1.0999999999999999"
"streaming_2989","netflix_4757","1.0999999999999999"
"streaming_2856","netflix_5374","0.7749999999999999"
"streaming_3088","netflix_5050","0.9583333333333333"
"streaming_2723","netflix_5974","1.0999999999999999"
"streaming_14054","netflix_14781","0.665"
"streaming_15609","netflix_9337","0.6613636363636364"
"streaming_8802","netflix_10589","0.6949999999999998"
"streaming_907","netflix_6976","1.0999999999999999"
"streaming_1658","netflix_9391","0.6928571428571428"
"streaming_3922","netflix_1414","0.9583333333333333"
"streaming_4153","netflix_13721","0.6999999999999998"
"streaming_4286","netflix_13568","0.675"
"streaming_7869","netflix_12304","0.7465686274509803"
"streaming_7736","netflix_9638","0.7249999999999999"
"streaming_16581","netflix_8215","0.6704545454545454"
"streaming_10228","netflix_5971","0.7279411764705882"
"streaming_2857","netflix_11635","1.068421052631579"
"streaming_3087","netflix_8526","0.9764705882352941"
"streaming_14186","netflix_8189","0.6999999999999998"
"streaming_905","netflix_3760","1.0999999999999999"
"streaming_906","netflix_5681","1.0999999999999999"
"streaming_1659","netflix_6384","0.875"
"streaming_11559","netflix_10804","0.7625"
"streaming_12624","netflix_6807","0.7522727272727272"
"streaming_3921","netflix_3457","0.6821428571428572"
"streaming_16097","netflix_11611","0.6875"
"streaming_13468","netflix_8809","0.6927419354838709"
"streaming_2987","netflix_5667","0.8083333333333333"
"streaming_2854","netflix_9719","1.0999999999999999"
"streaming_1522","netflix_6698","0.9916666666666666"
"streaming_900","netflix_14565","1.0999999999999999"
"streaming_3086","netflix_5936","0.6666666666666666"
"streaming_12003","netflix_8691","0.9"
"streaming_6408","netflix_6175","0.6992424242424241"
"streaming_8938","netflix_9911","0.6942307692307692"
"streaming_1789","netflix_10519","1.0999999999999999"
"streaming_12136","netflix_13879","0.7068181818181817"
"streaming_2720","netflix_3784","0.9249999999999999"
"streaming_1523","netflix_5436","1.0999999999999999"
"streaming_14533","netflix_12080","0.6977272727272728"
"streaming_1656","netflix_5501","1.0999999999999999"
"streaming_2853","netflix_8172","1.0999999999999999"
"streaming_10707","netflix_12206","0.6863636363636363"
"streaming_13334","netflix_8068","0.6916666666666667"
"streaming_16098","netflix_5256","0.6903846153846154"
"streaming_15999","netflix_6584","0.7318181818181817"
"streaming_2988","netflix_4451","1.025"
"streaming_2855","netflix_6742","0.9249999999999999"
"streaming_199","netflix_9904","1.025"
"streaming_3085","netflix_13189","0.7568181818181817"
"streaming_2722","netflix_6345","1.0999999999999999"
"streaming_8936","netflix_6452","0.6741228070175438"
"streaming_8937","netflix_409","0.6875"
"streaming_11905","netflix_1854","0.6916666666666667"
"streaming_1657","netflix_7023","1.0999999999999999"
"streaming_1524","netflix_9432","1.0999999999999999"
"streaming_14665","netflix_7311","0.7107142857142856"
"streaming_2721","netflix_13580","0.9500000000000001"
"streaming_4283","netflix_12908","0.6875"
"streaming_15730","netflix_4714","0.7249999999999999"
"streaming_15863","netflix_7212","0.75"
"streaming_15996","netflix_8913","0.7249999999999999"
"streaming_1653","netflix_3652","0.9249999999999999"
"streaming_1786","netflix_7135","1.075"
"streaming_3084","netflix_8691","0.665"
"streaming_902","netflix_1803","0.7029411764705882"
"streaming_1787","netflix_7352","1.0999999999999999"
"streaming_2984","netflix_10477","0.9500000000000001"
"streaming_4282","netflix_10022","1.0999999999999999"
"streaming_9038","netflix_11571","0.6783333333333332"
"streaming_7609","netflix_7174","0.6704545454545454"
"streaming_15864","netflix_6848","0.7625"
"streaming_4509","netflix_578","0.75"
"streaming_1654","netflix_13782","0.7727272727272727"
"streaming_1521","netflix_12016","1.0999999999999999"
"streaming_10482","netflix_1124","0.7821428571428571"
"streaming_7381","netflix_9512","0.6814102564102563"
"streaming_12006","netflix_14653","0.7849999999999999"
"streaming_12139","netflix_6915","0.665"
"streaming_14401","netflix_240","0.713095238095238"
"streaming_1655","netflix_8451","0.725"
"streaming_2852","netflix_6788","1.0999999999999999"
"streaming_5952","netflix_9088","0.7"
"streaming_6051","netflix_11729","0.9249999999999999"
"streaming_1784","netflix_10004","1.025"
"streaming_15869","netflix_5474","0.7333333333333332"
"streaming_10350","netflix_10677","0.665"
"streaming_3082","netflix_10003","0.9500000000000001"
"streaming_14537","netflix_11834","0.665"
"streaming_12007","netflix_5046","0.6704545454545454"
"streaming_196","netflix_15273","1.0999999999999999"
"streaming_2982","netflix_4713","1.0999999999999999"
"streaming_4280","netflix_416","0.9583333333333334"
"streaming_6052","netflix_12297","0.701190476190476"
"streaming_1785","netflix_5171","1.0999999999999999"
"streaming_1652","netflix_12248","1.0999999999999999"
"streaming_3081","netflix_5931","1.0999999999999999"
"streaming_8808","netflix_810","0.7283333333333333"
"streaming_7383","netflix_9947","1.0999999999999999"
"streaming_14536","netflix_1362","0.6734848484848484"
"streaming_14669","netflix_14976","0.7192307692307692"
"streaming_3309","netflix_6280","0.9500000000000001"
"streaming_2983","netflix_4712","0.9500000000000001"
"streaming_195","netflix_4960","1.0999999999999999"
"streaming_2850","netflix_8693","1.0999999999999999"
"streaming_11682","netflix_11809","0.675"
"streaming_5821","netflix_13427","0.6875"
"streaming_198","netflix_9659","1.025"
"streaming_2109","netflix_10133","0.7416666666666666"
"streaming_10352","netflix_180","1.025"
"streaming_13208","netflix_12162","0.7285714285714285"
"streaming_3080","netflix_9880","1.0999999999999999"
"streaming_1782","netflix_7373","1.0999999999999999"
"streaming_4506","netflix_13725","1.025"
"streaming_7384","netflix_11848","1.0999999999999999"
"streaming_7251","netflix_12451","0.6749999999999999"
"streaming_14406","netflix_14279","0.7249999999999999"
"streaming_2980","netflix_10774","1.0999999999999999"
"streaming_11550","netflix_11019","0.7249999999999999"
"streaming_5955","netflix_10441","0.6961538461538461"
"streaming_197","netflix_9218","1.0999999999999999"
"streaming_1783","netflix_10483","1.0999999999999999"
"streaming_1650","netflix_9477","1.0999999999999999"
"streaming_10353","netflix_10522","0.7035714285714285"
"streaming_12881","netflix_12284","0.7049999999999998"
"streaming_4638","netflix_14899","0.7249999999999999"
"streaming_7385","netflix_14118","0.7416666666666666"
"streaming_2981","netflix_11471","1.0999999999999999"
"streaming_6055","netflix_13645","0.673076923076923"
"streaming_2107","netflix_9803","1.0999999999999999"
"streaming_12273","netflix_15146","0.7449999999999999"
"streaming_4637","netflix_5954","1.0999999999999999"
"streaming_7253","netflix_13989","0.8319148936170212"
"streaming_9783","netflix_6147","1.025"
